time,open,high,low,close,tick_volume,spread,real_volume
2026-01-01 13:48:00,20.33734,20.33734,20.30915,20.3251,47,640,0
2026-01-01 13:51:00,20.32362,20.33355,20.32015,20.32199,29,640,0
2026-01-01 13:54:00,20.322400000000002,20.33062,20.322400000000002,20.32838,22,640,0
2026-01-01 13:57:00,20.32838,20.33,20.32205,20.32417,29,640,0
2026-01-01 14:00:00,20.32392,20.32392,20.30749,20.31315,40,640,0
2026-01-01 14:03:00,20.31461,20.32073,20.30532,20.32067,37,640,0
2026-01-01 14:06:00,20.32058,20.32174,20.30315,20.31416,40,640,0
2026-01-01 14:09:00,20.31453,20.33692,20.31453,20.3334,30,640,0
2026-01-01 14:12:00,20.33348,20.33555,20.33277,20.33487,26,640,0
2026-01-01 14:15:00,20.33488,20.33767,20.33094,20.33754,30,640,0
2026-01-01 14:18:00,20.33748,20.33917,20.33273,20.33452,27,640,0
2026-01-01 14:21:00,20.33458,20.33558,20.32761,20.3354,29,640,0
2026-01-01 14:24:00,20.33402,20.33729,20.3163,20.32352,33,640,0
2026-01-01 14:27:00,20.32163,20.32779,20.31001,20.31667,32,640,0
2026-01-01 14:30:00,20.31701,20.31701,20.30172,20.30534,35,640,0
2026-01-01 14:33:00,20.30585,20.32146,20.30585,20.32146,29,640,0
2026-01-01 14:36:00,20.32136,20.32236,20.31402,20.31923,30,640,0
2026-01-01 14:39:00,20.31918,20.32431,20.31918,20.3226,24,640,0
2026-01-01 14:42:00,20.32265,20.3266,20.31631,20.3248,32,640,0
2026-01-01 14:45:00,20.32421,20.32421,20.31979,20.32154,27,640,0
2026-01-01 14:48:00,20.32288,20.33632,20.32249,20.33228,31,640,0
2026-01-01 14:51:00,20.33416,20.3383,20.33292,20.33824,28,640,0
2026-01-01 14:54:00,20.33826,20.33831,20.33273,20.33669,27,640,0
2026-01-01 14:57:00,20.33741,20.33906,20.33526,20.33751,25,640,0
2026-01-01 15:00:00,20.33676,20.34026,20.3333,20.33484,28,640,0
2026-01-01 15:03:00,20.33484,20.3362,20.33484,20.3362,23,640,0
2026-01-01 15:06:00,20.33782,20.3409,20.3323,20.33751,31,640,0
2026-01-01 15:09:00,20.33741,20.33741,20.32796,20.33068,31,640,0
2026-01-01 15:12:00,20.3307,20.34385,20.3307,20.34385,20,640,0
2026-01-01 15:15:00,20.34374,20.36623,20.34218,20.35681,43,640,0
2026-01-01 15:18:00,20.35882,20.36389,20.35137,20.3534,31,640,0
2026-01-01 15:21:00,20.35152,20.35329,20.34726,20.34982,30,640,0
2026-01-01 15:24:00,20.34987,20.34995,20.34074,20.34383,30,640,0
2026-01-01 15:27:00,20.34381,20.35047,20.34316,20.35047,29,640,0
2026-01-01 15:30:00,20.35049,20.35079,20.34005,20.34774,29,640,0
2026-01-01 15:33:00,20.34769,20.34769,20.33188,20.33188,30,640,0
2026-01-01 15:36:00,20.33271,20.34758,20.33271,20.34116,35,640,0
2026-01-01 15:39:00,20.34027,20.35801,20.34027,20.35607,33,640,0
2026-01-01 15:42:00,20.35516,20.37534,20.35164,20.35164,44,640,0
2026-01-01 15:45:00,20.35162,20.36975,20.34388,20.34779,52,640,0
2026-01-01 15:48:00,20.34863,20.35302,20.34319,20.35057,38,640,0
2026-01-01 15:51:00,20.35051,20.356,20.34824,20.35593,37,640,0
2026-01-01 15:54:00,20.35644,20.35897,20.35237,20.35248,28,640,0
2026-01-01 15:57:00,20.35258,20.35722,20.35258,20.35523,31,640,0
2026-01-01 16:00:00,20.35568,20.3582,20.34148,20.34242,41,640,0
2026-01-01 16:03:00,20.34523,20.34933,20.33572,20.33596,36,640,0
2026-01-01 16:06:00,20.33455,20.34547,20.33344,20.3351,33,640,0
2026-01-01 16:09:00,20.33506,20.33971,20.32678,20.3311,34,640,0
2026-01-01 16:12:00,20.33123,20.33848,20.33123,20.33243,27,640,0
2026-01-01 16:15:00,20.33202,20.33913,20.32641,20.3286,39,640,0
2026-01-01 16:18:00,20.32868,20.32964,20.32339,20.3257,27,640,0
2026-01-01 16:21:00,20.32698,20.32946,20.31843,20.32592,34,640,0
2026-01-01 16:24:00,20.32586,20.33393,20.32388,20.33268,31,640,0
2026-01-01 16:27:00,20.33332,20.33606,20.33169,20.33596,26,640,0
2026-01-01 16:30:00,20.33593,20.34304,20.33098,20.34304,32,640,0
2026-01-01 16:33:00,20.34371,20.34578,20.33822,20.34199,34,640,0
2026-01-01 16:36:00,20.34196,20.34196,20.33562,20.3388,26,640,0
2026-01-01 16:39:00,20.33801,20.33803,20.33365,20.33674,24,640,0
2026-01-01 16:42:00,20.33676,20.33822,20.33276,20.33277,24,640,0
2026-01-01 16:45:00,20.33277,20.343,20.33277,20.343,26,640,0
2026-01-01 16:48:00,20.341169999999998,20.34531,20.33984,20.34044,29,640,0
2026-01-01 16:51:00,20.34184,20.34321,20.33824,20.34321,24,640,0
2026-01-01 16:54:00,20.34311,20.34311,20.33795,20.3411,23,640,0
2026-01-01 16:57:00,20.34111,20.3453,20.34111,20.34515,19,640,0
2026-01-01 17:00:00,20.34566,20.34566,20.33933,20.34268,29,640,0
2026-01-01 17:03:00,20.34263,20.34609,20.34258,20.34609,16,640,0
2026-01-01 17:06:00,20.34775,20.34775,20.3449,20.34727,27,640,0
2026-01-01 17:09:00,20.34729,20.35843,20.34729,20.35686,26,640,0
2026-01-01 17:12:00,20.35448,20.36521,20.35448,20.36009,30,640,0
2026-01-01 17:15:00,20.36005,20.36719,20.35294,20.36331,37,640,0
2026-01-01 17:18:00,20.36324,20.39052,20.35925,20.38724,38,640,0
2026-01-01 17:21:00,20.38908,20.41065,20.38908,20.39359,64,640,0
2026-01-01 17:24:00,20.39551,20.3977,20.38369,20.3977,37,640,0
2026-01-01 17:27:00,20.39781,20.40664,20.39768,20.4066,26,640,0
2026-01-01 17:30:00,20.40665,20.46522,20.40665,20.45157,113,640,0
2026-01-01 17:33:00,20.45366,20.45366,20.42765,20.42998,52,640,0
2026-01-01 17:36:00,20.42999,20.44285,20.42671,20.44285,43,640,0
2026-01-01 17:39:00,20.44375,20.46143,20.44227,20.44523,43,640,0
2026-01-01 17:42:00,20.44528,20.45299,20.42011,20.42635,47,640,0
2026-01-01 17:45:00,20.42596,20.43476,20.420279999999998,20.42119,41,640,0
2026-01-01 17:48:00,20.42291,20.4257,20.4226,20.42262,25,640,0
2026-01-01 17:51:00,20.42278,20.45376,20.42278,20.44285,47,640,0
2026-01-01 17:54:00,20.44318,20.44318,20.41331,20.41783,43,640,0
2026-01-01 17:57:00,20.41938,20.42126,20.4129,20.42108,35,640,0
2026-01-01 18:00:00,20.42111,20.43173,20.4111,20.41822,59,640,0
2026-01-01 18:03:00,20.41541,20.41995,20.39461,20.4018,50,640,0
2026-01-01 18:06:00,20.40178,20.40213,20.39121,20.40074,45,640,0
2026-01-01 18:09:00,20.40287,20.40761,20.39623,20.40264,30,640,0
2026-01-01 18:12:00,20.40263,20.40263,20.38512,20.38565,35,640,0
2026-01-01 18:15:00,20.38803,20.38922,20.37875,20.38143,39,640,0
2026-01-01 18:18:00,20.38137,20.39704,20.38137,20.38963,38,640,0
2026-01-01 18:21:00,20.38965,20.40569,20.38965,20.3993,32,640,0
2026-01-01 18:24:00,20.3994,20.3994,20.38208,20.38555,36,640,0
2026-01-01 18:27:00,20.38552,20.38552,20.37055,20.37055,27,640,0
2026-01-01 18:30:00,20.37223,20.3802,20.37223,20.37545,33,640,0
2026-01-01 18:33:00,20.3735,20.38838,20.3735,20.38838,31,640,0
2026-01-01 18:36:00,20.38687,20.38687,20.37889,20.37889,28,640,0
2026-01-01 18:39:00,20.38087,20.38633,20.379269999999998,20.38538,29,640,0
2026-01-01 18:42:00,20.38532,20.38822,20.38072,20.38677,30,640,0
2026-01-01 18:45:00,20.38693,20.39638,20.38693,20.39378,33,640,0
2026-01-01 18:48:00,20.39383,20.39383,20.3884,20.39101,28,640,0
2026-01-01 18:51:00,20.39095,20.39229,20.38763,20.39229,28,640,0
2026-01-01 18:54:00,20.39223,20.39223,20.38034,20.38234,33,640,0
2026-01-01 18:57:00,20.3823,20.39218,20.3822,20.3921,27,640,0
2026-01-01 19:00:00,20.39184,20.39184,20.3834,20.3836,31,640,0
2026-01-01 19:03:00,20.38501,20.38739,20.38291,20.38419,26,640,0
2026-01-01 19:06:00,20.38623,20.38858,20.38046,20.38046,27,640,0
2026-01-01 19:09:00,20.38047,20.38047,20.37229,20.37846,28,640,0
2026-01-01 19:12:00,20.37837,20.37837,20.36274,20.37291,35,640,0
2026-01-01 19:15:00,20.37371,20.38085,20.37329,20.38067,27,640,0
2026-01-01 19:18:00,20.37853,20.38153,20.37346,20.37609,28,640,0
2026-01-01 19:21:00,20.37626,20.38517,20.37626,20.3812,30,640,0
2026-01-01 19:24:00,20.38125,20.38343,20.38116,20.38289,24,640,0
2026-01-01 19:27:00,20.38291,20.3866,20.38266,20.38279,24,640,0
2026-01-01 19:30:00,20.38284,20.38685,20.38252,20.38495,29,640,0
2026-01-01 19:33:00,20.382460000000002,20.3846,20.3824,20.3846,23,640,0
2026-01-01 19:36:00,20.3856,20.40365,20.3856,20.39932,37,640,0
2026-01-01 19:39:00,20.39931,20.4209,20.39931,20.42083,42,640,0
2026-01-01 19:42:00,20.42259,20.42259,20.41783,20.4216,27,640,0
2026-01-01 19:45:00,20.42162,20.42162,20.41404,20.41963,26,640,0
2026-01-01 19:48:00,20.41958,20.4424,20.41954,20.4424,34,640,0
2026-01-01 19:51:00,20.44334,20.44603,20.42958,20.43982,44,640,0
2026-01-01 19:54:00,20.43986,20.44197,20.42541,20.42947,37,640,0
2026-01-01 19:57:00,20.42942,20.43766,20.42324,20.43766,27,640,0
2026-01-01 20:00:00,20.43624,20.43624,20.42503,20.42577,43,640,0
2026-01-01 20:03:00,20.42642,20.42642,20.41553,20.42363,29,640,0
2026-01-01 20:06:00,20.42365,20.42576,20.42173,20.42337,22,640,0
2026-01-01 20:09:00,20.42174,20.4282,20.41947,20.42599,29,640,0
2026-01-01 20:12:00,20.42568,20.42659,20.41839,20.42442,33,640,0
2026-01-01 20:15:00,20.42437,20.43162,20.42358,20.4315,24,640,0
2026-01-01 20:18:00,20.43139,20.43209,20.42114,20.42219,33,640,0
2026-01-01 20:21:00,20.423,20.43027,20.41891,20.42975,34,640,0
2026-01-01 20:24:00,20.42746,20.42746,20.42415,20.42521,22,640,0
2026-01-01 20:27:00,20.42519,20.43117,20.42495,20.43094,25,640,0
2026-01-01 20:30:00,20.4343,20.4343,20.42271,20.42287,28,640,0
2026-01-01 20:33:00,20.4229,20.42447,20.41877,20.42158,27,640,0
2026-01-01 20:36:00,20.42151,20.42151,20.41082,20.41231,28,640,0
2026-01-01 20:39:00,20.41234,20.41894,20.41234,20.417,28,640,0
2026-01-01 20:42:00,20.41698,20.423,20.40222,20.40522,42,640,0
2026-01-01 20:45:00,20.40576,20.41397,20.40025,20.41123,34,640,0
2026-01-01 20:48:00,20.41128,20.41188,20.41024,20.41182,21,640,0
2026-01-01 20:51:00,20.41182,20.41182,20.40141,20.40792,28,640,0
2026-01-01 20:54:00,20.40788,20.41053,20.40748,20.40872,24,640,0
2026-01-01 20:57:00,20.40868,20.40868,20.40418,20.40655,29,640,0
2026-01-01 21:00:00,20.40729,20.40885,20.40599,20.40786,23,640,0
2026-01-01 21:03:00,20.40788,20.40995,20.40356,20.40538,26,640,0
2026-01-01 21:06:00,20.40546,20.41889,20.40546,20.41889,30,640,0
2026-01-01 21:09:00,20.41903,20.42897,20.41602,20.42891,30,640,0
2026-01-01 21:12:00,20.43047,20.44801,20.43047,20.43554,36,640,0
2026-01-01 21:15:00,20.43526,20.43757,20.43044,20.43749,26,640,0
2026-01-01 21:18:00,20.43741,20.43741,20.42867,20.43069,25,640,0
2026-01-01 21:21:00,20.43065,20.43374,20.42781,20.43374,23,640,0
2026-01-01 21:24:00,20.43372,20.43954,20.43192,20.43949,27,640,0
2026-01-01 21:27:00,20.43947,20.43951,20.43433,20.43591,26,640,0
2026-01-01 21:30:00,20.43597,20.43953,20.42864,20.43463,35,640,0
2026-01-01 21:33:00,20.43465,20.43652,20.42836,20.43643,28,640,0
2026-01-01 21:36:00,20.43632,20.43647,20.42907,20.43154,27,640,0
2026-01-01 21:39:00,20.43149,20.43762,20.42996,20.43746,24,640,0
2026-01-01 21:42:00,20.43556,20.43556,20.42274,20.42274,28,640,0
2026-01-01 21:45:00,20.42274,20.42389,20.4176,20.42389,29,640,0
2026-01-01 21:48:00,20.42393,20.43131,20.42393,20.43131,27,640,0
2026-01-01 21:51:00,20.43124,20.43904,20.43124,20.43275,30,640,0
2026-01-01 21:54:00,20.43283,20.4395,20.43283,20.43623,30,640,0
2026-01-01 21:57:00,20.43619,20.43758,20.43394,20.43747,24,640,0
2026-01-01 22:00:00,20.43743,20.44991,20.43743,20.44982,31,640,0
2026-01-01 22:03:00,20.44799,20.45592,20.44672,20.45478,27,640,0
2026-01-01 22:06:00,20.45476,20.49005,20.45466,20.47615,49,640,0
2026-01-01 22:09:00,20.47401,20.47723,20.46622,20.47178,38,640,0
2026-01-01 22:12:00,20.47198,20.47438,20.45637,20.4661,36,640,0
2026-01-01 22:15:00,20.4661,20.46616,20.46323,20.46323,15,640,0
2026-01-01 22:18:00,20.46261,20.46576,20.45749,20.45795,29,640,0
2026-01-01 22:21:00,20.45659,20.46412,20.45659,20.46412,15,640,0
2026-01-01 22:24:00,20.46419,20.48326,20.46419,20.48127,45,640,0
2026-01-01 22:27:00,20.48129,20.48129,20.47052,20.47052,31,640,0
2026-01-01 22:30:00,20.47011,20.48612,20.46952,20.47983,35,640,0
2026-01-01 22:33:00,20.4799,20.48238,20.45693,20.45693,31,640,0
2026-01-01 22:36:00,20.45537,20.46143,20.44465,20.46133,39,640,0
2026-01-01 22:39:00,20.461289999999998,20.47454,20.45452,20.47452,36,640,0
2026-01-01 22:42:00,20.47449,20.48288,20.47434,20.48281,35,640,0
2026-01-01 22:45:00,20.482779999999998,20.48764,20.46976,20.48119,40,640,0
2026-01-01 22:48:00,20.47995,20.49095,20.47604,20.48903,37,640,0
2026-01-01 22:51:00,20.48898,20.49916,20.48554,20.49735,35,640,0
2026-01-01 22:54:00,20.49735,20.50385,20.49735,20.50061,36,641,0
2026-01-01 22:57:00,20.49908,20.50821,20.49359,20.49527,33,641,0
2026-01-01 23:00:00,20.49706,20.52546,20.47782,20.48162,90,640,0
2026-01-01 23:03:00,20.48351,20.48917,20.39915,20.41118,85,638,0
2026-01-01 23:06:00,20.410519999999998,20.43311,20.410519999999998,20.43158,64,638,0
2026-01-01 23:09:00,20.43168,20.43628,20.40269,20.40511,64,638,0
2026-01-01 23:12:00,20.40673,20.44101,20.40505,20.42425,70,638,0
2026-01-01 23:15:00,20.42641,20.44429,20.42641,20.44273,65,638,0
2026-01-01 23:18:00,20.44055,20.45516,20.43295,20.44453,54,638,0
2026-01-01 23:21:00,20.44251,20.46236,20.42102,20.42666,75,637,0
2026-01-01 23:24:00,20.42616,20.43374,20.4049,20.40781,83,637,0
2026-01-01 23:27:00,20.40975,20.41594,20.40128,20.41291,52,637,0
2026-01-01 23:30:00,20.4112,20.4346,20.4112,20.43278,52,637,0
2026-01-01 23:33:00,20.43176,20.43544,20.41543,20.41543,52,636,0
2026-01-01 23:36:00,20.41738,20.432479999999998,20.41738,20.42312,52,636,0
2026-01-01 23:39:00,20.42101,20.43769,20.42101,20.43647,44,637,0
2026-01-01 23:42:00,20.43632,20.43632,20.41968,20.42645,63,636,0
2026-01-01 23:45:00,20.42838,20.44648,20.42838,20.42996,54,636,0
2026-01-01 23:48:00,20.42809,20.42809,20.40203,20.42054,67,636,0
2026-01-01 23:51:00,20.41984,20.44158,20.41984,20.43555,61,636,0
2026-01-01 23:54:00,20.43393,20.43498,20.39787,20.39995,65,636,0
2026-01-01 23:57:00,20.39822,20.40663,20.38883,20.40597,59,635,0
2026-01-02 00:00:00,20.40435,20.42412,20.39887,20.40445,85,636,0
2026-01-02 00:03:00,20.40349,20.41009,20.3812,20.39095,91,636,0
2026-01-02 00:06:00,20.39056,20.39056,20.34849,20.3584,82,636,0
2026-01-02 00:09:00,20.35466,20.36575,20.33161,20.36259,107,635,0
2026-01-02 00:12:00,20.36091,20.36418,20.34577,20.36126,57,635,0
2026-01-02 00:15:00,20.36101,20.36382,20.35105,20.36344,61,635,0
2026-01-02 00:18:00,20.36353,20.3768,20.34827,20.36676,65,635,0
2026-01-02 00:21:00,20.36844,20.39044,20.36283,20.38424,63,636,0
2026-01-02 00:24:00,20.38588,20.40987,20.38158,20.40987,61,636,0
2026-01-02 00:27:00,20.40813,20.40813,20.37653,20.37932,62,636,0
2026-01-02 00:30:00,20.37769,20.41531,20.37598,20.40492,64,636,0
2026-01-02 00:33:00,20.40659,20.41463,20.39655,20.39818,66,636,0
2026-01-02 00:36:00,20.39647,20.40427,20.38442,20.39512,50,635,0
2026-01-02 00:39:00,20.3935,20.39914,20.36647,20.3699,69,635,0
2026-01-02 00:42:00,20.36895,20.36932,20.35336,20.36526,60,635,0
2026-01-02 00:45:00,20.36574,20.39116,20.35273,20.38901,76,635,0
2026-01-02 00:48:00,20.38732,20.39098,20.37966,20.38737,59,635,0
2026-01-02 00:51:00,20.38632,20.40056,20.37089,20.38018,74,635,0
2026-01-02 00:54:00,20.37952,20.38463,20.3681,20.3681,49,635,0
2026-01-02 00:57:00,20.36732,20.37739,20.35748,20.37739,60,634,0
2026-01-02 01:00:00,20.37912,20.38987,20.3659,20.37047,84,634,0
2026-01-02 01:03:00,20.37033,20.4024,20.37033,20.39393,73,635,0
2026-01-02 01:06:00,20.39524,20.39997,20.38739,20.39295,70,635,0
2026-01-02 01:09:00,20.39463,20.40069,20.38619,20.38882,56,635,0
2026-01-02 01:12:00,20.38721,20.39833,20.38666,20.39468,57,635,0
2026-01-02 01:15:00,20.39298,20.39495,20.3747,20.3747,67,636,0
2026-01-02 01:18:00,20.37403,20.38098,20.37284,20.38021,50,635,0
2026-01-02 01:21:00,20.38018,20.39238,20.37669,20.37838,62,636,0
2026-01-02 01:24:00,20.3811,20.39402,20.37919,20.39361,65,636,0
2026-01-02 01:27:00,20.39262,20.39262,20.36414,20.36564,51,635,0
2026-01-02 01:30:00,20.36748,20.37261,20.35602,20.36093,54,635,0
2026-01-02 01:33:00,20.36,20.36179,20.3305,20.33349,81,635,0
2026-01-02 01:36:00,20.33317,20.34247,20.32921,20.33738,59,635,0
2026-01-02 01:39:00,20.33961,20.36262,20.33646,20.36091,60,635,0
2026-01-02 01:42:00,20.35921,20.37366,20.35921,20.36619,53,636,0
2026-01-02 01:45:00,20.36789,20.37011,20.33533,20.33533,53,635,0
2026-01-02 01:48:00,20.33466,20.34752,20.33294,20.33624,56,635,0
2026-01-02 01:51:00,20.33631,20.34898,20.33631,20.34095,63,635,0
2026-01-02 01:54:00,20.34057,20.3573,20.33591,20.35436,54,635,0
2026-01-02 01:57:00,20.35423,20.36253,20.34879,20.36078,40,635,0
2026-01-02 02:00:00,20.36288,20.36666,20.33287,20.34021,58,635,0
2026-01-02 02:03:00,20.34137,20.34495,20.32066,20.33338,67,635,0
2026-01-02 02:06:00,20.33288,20.33362,20.30937,20.32162,73,635,0
2026-01-02 02:09:00,20.32146,20.33519,20.31982,20.33243,55,635,0
2026-01-02 02:12:00,20.33374,20.33784,20.32902,20.33169,46,636,0
2026-01-02 02:15:00,20.33157,20.33836,20.3274,20.33027,46,636,0
2026-01-02 02:18:00,20.32868,20.34674,20.31276,20.33927,59,635,0
2026-01-02 02:21:00,20.33698,20.33698,20.31066,20.32674,73,636,0
2026-01-02 02:24:00,20.32566,20.33088,20.31093,20.31093,56,635,0
2026-01-02 02:27:00,20.30836,20.32703,20.30675,20.31228,70,635,0
2026-01-02 02:30:00,20.31207,20.32163,20.29838,20.31559,82,635,0
2026-01-02 02:33:00,20.31738,20.32525,20.30235,20.30537,72,635,0
2026-01-02 02:36:00,20.3037,20.3037,20.29463,20.29671,56,635,0
2026-01-02 02:39:00,20.29787,20.31657,20.29542,20.31497,49,635,0
2026-01-02 02:42:00,20.31664,20.31664,20.30583,20.30865,46,635,0
2026-01-02 02:45:00,20.3099,20.31631,20.30326,20.3093,44,635,0
2026-01-02 02:48:00,20.31092,20.31092,20.29728,20.30845,56,634,0
2026-01-02 02:51:00,20.30792,20.31381,20.29842,20.30163,59,634,0
2026-01-02 02:54:00,20.30253,20.31088,20.28734,20.28734,64,633,0
2026-01-02 02:57:00,20.28898,20.29659,20.28301,20.29137,49,633,0
2026-01-02 03:00:00,20.29404,20.29651,20.27116,20.27352,65,633,0
2026-01-02 03:03:00,20.27488,20.28123,20.26979,20.27517,45,633,0
2026-01-02 03:06:00,20.2778,20.32243,20.27528,20.30999,82,633,0
2026-01-02 03:09:00,20.30794,20.31324,20.30024,20.30725,65,633,0
2026-01-02 03:12:00,20.30892,20.3364,20.29965,20.33419,106,632,0
2026-01-02 03:15:00,20.33681,20.34445,20.31361,20.3181,116,632,0
2026-01-02 03:18:00,20.319960000000002,20.32656,20.31084,20.31839,66,632,0
2026-01-02 03:21:00,20.3209,20.32233,20.30531,20.30728,62,632,0
2026-01-02 03:24:00,20.30765,20.32712,20.29628,20.32711,68,632,0
2026-01-02 03:27:00,20.32511,20.32511,20.3113,20.31755,53,632,0
2026-01-02 03:30:00,20.31922,20.32794,20.3118,20.32099,57,632,0
2026-01-02 03:33:00,20.32381,20.32659,20.2972,20.3079,80,632,0
2026-01-02 03:36:00,20.3079,20.32192,20.30404,20.31957,52,632,0
2026-01-02 03:39:00,20.3213,20.35672,20.32076,20.34664,105,632,0
2026-01-02 03:42:00,20.34695,20.35438,20.31484,20.31484,94,632,0
2026-01-02 03:45:00,20.31762,20.33588,20.31762,20.3227,68,632,0
2026-01-02 03:48:00,20.32237,20.34957,20.32199,20.34749,64,631,0
2026-01-02 03:51:00,20.34808,20.34808,20.3291,20.34253,58,631,0
2026-01-02 03:54:00,20.34534,20.35438,20.31761,20.32019,84,632,0
2026-01-02 03:57:00,20.32222,20.33493,20.28919,20.30481,74,631,0
2026-01-02 04:00:00,20.3032,20.31668,20.29993,20.30098,77,631,0
2026-01-02 04:03:00,20.30081,20.30796,20.27649,20.28932,68,631,0
2026-01-02 04:06:00,20.29071,20.29347,20.26281,20.27129,65,631,0
2026-01-02 04:09:00,20.27311,20.28997,20.27263,20.27792,62,631,0
2026-01-02 04:12:00,20.27828,20.2846,20.26328,20.27603,60,631,0
2026-01-02 04:15:00,20.2759,20.28813,20.27142,20.2793,45,631,0
2026-01-02 04:18:00,20.28058,20.28297,20.26949,20.27023,58,631,0
2026-01-02 04:21:00,20.27095,20.28637,20.26106,20.28107,60,631,0
2026-01-02 04:24:00,20.28267,20.28809,20.25555,20.26162,55,631,0
2026-01-02 04:27:00,20.26071,20.26798,20.24708,20.26351,47,631,0
2026-01-02 04:30:00,20.26509,20.28454,20.26237,20.28172,59,631,0
2026-01-02 04:33:00,20.27926,20.29002,20.27386,20.27685,53,631,0
2026-01-02 04:36:00,20.27817,20.28996,20.27817,20.2853,44,631,0
2026-01-02 04:39:00,20.28526,20.2893,20.27722,20.28189,49,631,0
2026-01-02 04:42:00,20.28223,20.28462,20.25057,20.25057,50,631,0
2026-01-02 04:45:00,20.25072,20.26311,20.24987,20.25259,46,631,0
2026-01-02 04:48:00,20.25463,20.26184,20.25026,20.26184,40,631,0
2026-01-02 04:51:00,20.26295,20.2778,20.26229,20.27025,45,631,0
2026-01-02 04:54:00,20.26969,20.27766,20.25695,20.26261,52,631,0
2026-01-02 04:57:00,20.26228,20.26502,20.24106,20.24317,50,631,0
2026-01-02 05:00:00,20.24151,20.25416,20.24151,20.24947,50,631,0
2026-01-02 05:03:00,20.25153,20.26028,20.24698,20.25141,54,631,0
2026-01-02 05:06:00,20.25328,20.25758,20.23306,20.23566,62,631,0
2026-01-02 05:09:00,20.23561,20.23561,20.22409,20.22593,47,630,0
2026-01-02 05:12:00,20.22447,20.23163,20.22447,20.2282,44,630,0
2026-01-02 05:15:00,20.22862,20.2419,20.22475,20.2419,54,630,0
2026-01-02 05:18:00,20.24283,20.25391,20.23703,20.24041,54,631,0
2026-01-02 05:21:00,20.24105,20.24314,20.20374,20.20815,51,630,0
2026-01-02 05:24:00,20.2097,20.22208,20.20936,20.21514,43,630,0
2026-01-02 05:27:00,20.21429,20.21606,20.20562,20.20613,42,630,0
2026-01-02 05:30:00,20.20613,20.21169,20.20145,20.20827,46,630,0
2026-01-02 05:33:00,20.20659,20.2253,20.20659,20.22484,44,630,0
2026-01-02 05:36:00,20.2265,20.23074,20.21846,20.22142,44,630,0
2026-01-02 05:39:00,20.22304,20.22957,20.21631,20.22957,43,630,0
2026-01-02 05:42:00,20.22785,20.23265,20.22372,20.22713,42,630,0
2026-01-02 05:45:00,20.2288,20.24132,20.22231,20.24132,47,630,0
2026-01-02 05:48:00,20.24104,20.24104,20.22744,20.2404,43,630,0
2026-01-02 05:51:00,20.24341,20.25298,20.24001,20.24557,46,630,0
2026-01-02 05:54:00,20.24683,20.24683,20.23368,20.24142,42,630,0
2026-01-02 05:57:00,20.23979,20.24641,20.23528,20.23688,46,630,0
2026-01-02 06:00:00,20.23644,20.26599,20.23375,20.26223,61,630,0
2026-01-02 06:03:00,20.26218,20.27374,20.25612,20.2603,60,631,0
