time,open,high,low,close,tick_volume,spread,real_volume
2026-03-08 23:30:00,13.01756,13.04234,13.01382,13.03835,182,578,0
2026-03-08 23:35:00,13.03781,13.06612,13.03133,13.06365,312,579,0
2026-03-08 23:40:00,13.06102,13.11749,13.02946,13.02946,347,582,0
2026-03-08 23:45:00,13.02799,13.07242,12.99895,13.05332,389,581,0
2026-03-08 23:50:00,13.05483,13.06621,13.02381,13.03436,254,582,0
2026-03-08 23:55:00,13.03287,13.03836,12.98676,12.9957,258,580,0
2026-03-09 00:00:00,12.99408,13.06131,12.99104,13.051,444,580,0
2026-03-09 00:05:00,13.05259,13.12521,13.05259,13.11718,353,582,0
2026-03-09 00:10:00,13.11532,13.18082,13.11198,13.16394,345,584,0
2026-03-09 00:15:00,13.16552,13.17351,13.13122,13.14615,310,586,0
2026-03-09 00:20:00,13.14468,13.14626,13.06378,13.06628,302,584,0
2026-03-09 00:25:00,13.06816,13.11677,13.04872,13.10996,337,585,0
2026-03-09 00:30:00,13.11161,13.15347,13.11003,13.14194,404,584,0
2026-03-09 00:35:00,13.14469,13.19128,13.14469,13.15903,424,584,0
2026-03-09 00:40:00,13.16122,13.16617,13.13977,13.14782,239,585,0
2026-03-09 00:45:00,13.14619,13.19204,13.12935,13.1553,363,584,0
2026-03-09 00:50:00,13.15698,13.18943,13.14273,13.14558,273,586,0
2026-03-09 00:55:00,13.144,13.16913,13.13146,13.13743,236,585,0
2026-03-09 01:00:00,13.13909,13.22433,13.13487,13.15405,739,585,0
2026-03-09 01:05:00,13.15245,13.15641,13.07548,13.10687,460,583,0
2026-03-09 01:10:00,13.10526,13.12185,13.06565,13.07846,381,582,0
2026-03-09 01:15:00,13.0801,13.08331,13.04559,13.05721,378,580,0
2026-03-09 01:20:00,13.05553,13.08525,13.03388,13.07224,336,580,0
2026-03-09 01:25:00,13.07387,13.12447,13.07387,13.10256,279,581,0
2026-03-09 01:30:00,13.10118,13.11962,13.06165,13.10722,294,580,0
2026-03-09 01:35:00,13.11009,13.13402,13.102,13.11807,236,581,0
2026-03-09 01:40:00,13.12077,13.12225,13.09853,13.11002,224,581,0
2026-03-09 01:45:00,13.11152,13.11829,13.08357,13.08357,203,581,0
2026-03-09 01:50:00,13.08184,13.11229,13.07621,13.08534,226,581,0
2026-03-09 01:55:00,13.08387,13.09171,13.03741,13.0516,252,581,0
2026-03-09 02:00:00,13.05317,13.09541,13.04704,13.06663,272,582,0
2026-03-09 02:05:00,13.0646,13.0646,13.00419,13.0331,319,580,0
2026-03-09 02:10:00,13.03318,13.03318,12.97759,12.98456,241,578,0
2026-03-09 02:15:00,12.9831,13.00205,12.96203,12.99833,288,578,0
2026-03-09 02:20:00,12.99995,13.024,12.98165,13.01607,238,580,0
2026-03-09 02:25:00,13.01791,13.03068,13.00304,13.01646,170,581,0
2026-03-09 02:30:00,13.01498,13.03774,12.99005,13.03742,297,579,0
2026-03-09 02:35:00,13.03586,13.08395,13.02638,13.0496,318,580,0
2026-03-09 02:40:00,13.04807,13.07686,13.04271,13.06656,195,579,0
2026-03-09 02:45:00,13.06852,13.07898,13.05727,13.07681,168,579,0
2026-03-09 02:50:00,13.07835,13.09777,13.0763,13.07687,179,580,0
2026-03-09 02:55:00,13.07528,13.08996,13.05036,13.05464,169,579,0
2026-03-09 03:00:00,13.05285,13.14357,13.04798,13.12621,301,579,0
2026-03-09 03:05:00,13.12423,13.19435,13.11325,13.17937,344,580,0
2026-03-09 03:10:00,13.18095,13.25825,13.18095,13.25483,429,581,0
2026-03-09 03:15:00,13.25643,13.28325,13.227,13.2757,485,581,0
2026-03-09 03:20:00,13.2794,13.28244,13.16973,13.17929,364,580,0
2026-03-09 03:25:00,13.18081,13.2172,13.15598,13.2172,240,579,0
2026-03-09 03:30:00,13.21565,13.23864,13.19675,13.21642,250,581,0
2026-03-09 03:35:00,13.21634,13.2178,13.19151,13.19459,221,581,0
2026-03-09 03:40:00,13.19624,13.2018,13.18026,13.18619,177,581,0
2026-03-09 03:45:00,13.18737,13.19004,13.16529,13.17971,157,581,0
2026-03-09 03:50:00,13.17816,13.20302,13.16659,13.17123,172,581,0
2026-03-09 03:55:00,13.17022,13.200990000000001,13.17022,13.19467,102,581,0
2026-03-09 04:00:00,13.19696,13.21643,13.19692,13.2049,149,581,0
2026-03-09 04:05:00,13.20638,13.21824,13.18636,13.19103,128,580,0
2026-03-09 04:10:00,13.18888,13.2052,13.17781,13.19178,114,580,0
2026-03-09 04:15:00,13.19305,13.21085,13.18946,13.20724,120,581,0
2026-03-09 04:20:00,13.20565,13.23538,13.20096,13.23283,136,581,0
2026-03-09 04:25:00,13.23088,13.27935,13.22938,13.27346,172,581,0
2026-03-09 04:30:00,13.27194,13.27399,13.24852,13.25378,144,581,0
2026-03-09 04:35:00,13.25297,13.26565,13.24845,13.26111,124,581,0
2026-03-09 04:40:00,13.26185,13.26671,13.23805,13.2595,130,581,0
2026-03-09 04:45:00,13.25797,13.27014,13.24917,13.25068,111,582,0
2026-03-09 04:50:00,13.24994,13.25834,13.23026,13.2482,117,581,0
2026-03-09 04:55:00,13.24653,13.24653,13.18087,13.18654,185,581,0
2026-03-09 05:00:00,13.18666,13.21424,13.18569,13.18814,159,580,0
2026-03-09 05:05:00,13.18959,13.20164,13.15623,13.18507,154,579,0
2026-03-09 05:10:00,13.18432,13.18445,13.16061,13.17579,113,580,0
2026-03-09 05:15:00,13.17421,13.20535,13.17014,13.20015,119,580,0
2026-03-09 05:20:00,13.19851,13.22142,13.18823,13.20434,240,580,0
2026-03-09 05:25:00,13.20586,13.227,13.20466,13.22195,166,580,0
2026-03-09 05:30:00,13.22346,13.25163,13.2109,13.23241,332,579,0
2026-03-09 05:35:00,13.23066,13.2352,13.20323,13.23402,214,579,0
2026-03-09 05:40:00,13.23228,13.2814,13.22244,13.259830000000001,343,578,0
2026-03-09 05:45:00,13.26137,13.2685,13.20151,13.23861,334,575,0
2026-03-09 05:50:00,13.23703,13.25457,13.21689,13.22619,302,576,0
2026-03-09 05:55:00,13.22948,13.24858,13.22397,13.24787,185,577,0
2026-03-09 06:00:00,13.24963,13.24991,13.22167,13.22413,226,577,0
2026-03-09 06:05:00,13.22228,13.22228,13.17296,13.17965,217,576,0
2026-03-09 06:10:00,13.1813,13.19294,13.163640000000001,13.18366,192,576,0
2026-03-09 06:15:00,13.18117,13.19967,13.17321,13.17708,166,576,0
2026-03-09 06:20:00,13.1787,13.18636,13.15648,13.17722,162,576,0
2026-03-09 06:25:00,13.17656,13.18796,13.15885,13.16276,149,576,0
2026-03-09 06:30:00,13.16115,13.17667,13.14967,13.16286,149,576,0
2026-03-09 06:35:00,13.16136,13.17222,13.15017,13.16702,147,577,0
2026-03-09 06:40:00,13.16538,13.19517,13.1409,13.18599,206,577,0
2026-03-09 06:45:00,13.18444,13.19823,13.1625,13.18342,163,578,0
2026-03-09 06:50:00,13.1818,13.20624,13.17507,13.19629,174,579,0
2026-03-09 06:55:00,13.19551,13.19551,13.17615,13.1916,126,579,0
2026-03-09 07:00:00,13.19319,13.19584,13.17313,13.18503,247,580,0
2026-03-09 07:05:00,13.18668,13.19773,13.16818,13.18645,195,580,0
2026-03-09 07:10:00,13.18474,13.19654,13.16895,13.17788,184,580,0
2026-03-09 07:15:00,13.17694,13.19149,13.1166,13.1372,257,579,0
2026-03-09 07:20:00,13.13538,13.16774,13.13401,13.14993,183,579,0
2026-03-09 07:25:00,13.14842,13.18243,13.14842,13.15786,164,579,0
2026-03-09 07:30:00,13.15931,13.19769,13.15508,13.18464,175,579,0
2026-03-09 07:35:00,13.18576,13.21663,13.18576,13.19892,198,579,0
2026-03-09 07:40:00,13.20053,13.219,13.18934,13.21231,140,579,0
2026-03-09 07:45:00,13.21193,13.2426,13.21193,13.23355,155,580,0
2026-03-09 07:50:00,13.23505,13.24334,13.2108,13.24026,134,580,0
2026-03-09 07:55:00,13.24088,13.2527,13.2311,13.24299,114,580,0
2026-03-09 08:00:00,13.24148,13.24521,13.20001,13.20225,225,579,0
2026-03-09 08:05:00,13.20247,13.25971,13.20087,13.24498,197,579,0
2026-03-09 08:10:00,13.24239,13.24853,13.21978,13.24269,156,580,0
2026-03-09 08:15:00,13.244,13.25182,13.21155,13.22001,201,579,0
2026-03-09 08:20:00,13.22152,13.29944,13.2199,13.27641,172,580,0
2026-03-09 08:25:00,13.27479,13.31789,13.272,13.31322,181,581,0
2026-03-09 08:30:00,13.31133,13.32396,13.29323,13.3099,172,581,0
2026-03-09 08:35:00,13.31143,13.31496,13.28164,13.289,166,581,0
2026-03-09 08:40:00,13.29086,13.3158,13.27862,13.31277,157,581,0
2026-03-09 08:45:00,13.31124,13.32919,13.2773,13.2773,174,581,0
2026-03-09 08:50:00,13.27806,13.3225,13.27647,13.31457,143,580,0
2026-03-09 08:55:00,13.31608,13.32441,13.28667,13.30199,132,581,0
2026-03-09 09:00:00,13.30349,13.3074,13.27616,13.29107,149,580,0
2026-03-09 09:05:00,13.28948,13.29194,13.22965,13.23632,174,579,0
2026-03-09 09:10:00,13.23446,13.26042,13.22024,13.26042,164,578,0
2026-03-09 09:15:00,13.26057,13.27882,13.24468,13.2483,182,578,0
2026-03-09 09:20:00,13.24858,13.28136,13.24858,13.2779,138,578,0
2026-03-09 09:25:00,13.27635,13.28688,13.25709,13.26435,137,577,0
2026-03-09 09:30:00,13.26287,13.3033,13.24063,13.28723,331,577,0
2026-03-09 09:35:00,13.28577,13.33788,13.27907,13.33774,324,577,0
2026-03-09 09:40:00,13.33621,13.39262,13.32344,13.39024,253,579,0
2026-03-09 09:45:00,13.39241,13.4177,13.36977,13.37784,226,581,0
2026-03-09 09:50:00,13.37621,13.37857,13.33629,13.3382,175,581,0
2026-03-09 09:55:00,13.33971,13.34828,13.30639,13.31153,151,580,0
2026-03-09 10:00:00,13.31312,13.32768,13.29426,13.31792,210,580,0
2026-03-09 10:05:00,13.3164,13.32786,13.29202,13.31107,174,580,0
2026-03-09 10:10:00,13.30946,13.31413,13.28514,13.29231,125,580,0
2026-03-09 10:15:00,13.29385,13.29517,13.26689,13.28851,188,579,0
2026-03-09 10:20:00,13.2884,13.31583,13.28449,13.30036,139,580,0
2026-03-09 10:25:00,13.30017,13.30441,13.28411,13.28831,127,580,0
2026-03-09 10:30:00,13.28988,13.31435,13.28628,13.31221,198,581,0
2026-03-09 10:35:00,13.31072,13.3196,13.27684,13.28938,199,581,0
2026-03-09 10:40:00,13.291080000000001,13.29437,13.25166,13.27605,166,581,0
2026-03-09 10:45:00,13.2746,13.29231,13.26055,13.2865,149,581,0
2026-03-09 10:50:00,13.28799,13.3007,13.26968,13.2735,171,581,0
2026-03-09 10:55:00,13.27291,13.28686,13.25279,13.28326,123,581,0
2026-03-09 11:00:00,13.28179,13.29656,13.26102,13.27152,148,581,0
2026-03-09 11:05:00,13.27265,13.29982,13.27111,13.29052,131,581,0
2026-03-09 11:10:00,13.29088,13.29869,13.27953,13.29278,101,581,0
2026-03-09 11:15:00,13.29453,13.29649,13.23978,13.24692,184,581,0
2026-03-09 11:20:00,13.24513,13.27771,13.24233,13.27263,192,582,0
2026-03-09 11:25:00,13.27413,13.28071,13.26208,13.26208,129,582,0
2026-03-09 11:30:00,13.2605,13.28576,13.25465,13.28542,114,582,0
2026-03-09 11:35:00,13.28344,13.29554,13.26892,13.28625,140,581,0
2026-03-09 11:40:00,13.28403,13.2958,13.27367,13.29287,102,582,0
2026-03-09 11:45:00,13.29449,13.30623,13.28283,13.28726,118,582,0
2026-03-09 11:50:00,13.28804,13.31801,13.2812,13.3042,134,582,0
2026-03-09 11:55:00,13.30695,13.32271,13.3042,13.31288,117,582,0
2026-03-09 12:00:00,13.31132,13.317450000000001,13.29467,13.31119,158,581,0
2026-03-09 12:05:00,13.30964,13.31815,13.30151,13.30514,105,581,0
2026-03-09 12:10:00,13.30311,13.32465,13.29309,13.3203,114,581,0
2026-03-09 12:15:00,13.31878,13.33506,13.30586,13.33038,120,581,0
2026-03-09 12:20:00,13.33184,13.33912,13.31468,13.33442,187,580,0
2026-03-09 12:25:00,13.33592,13.342459999999999,13.3152,13.33268,122,580,0
2026-03-09 12:30:00,13.33203,13.33303,13.29561,13.30627,146,580,0
2026-03-09 12:35:00,13.30619,13.37341,13.30445,13.35732,211,580,0
2026-03-09 12:40:00,13.3554,13.37123,13.33547,13.33563,157,580,0
2026-03-09 12:45:00,13.33725,13.35223,13.33431,13.34728,116,580,0
2026-03-09 12:50:00,13.34559,13.36624,13.33469,13.35953,155,581,0
2026-03-09 12:55:00,13.36112,13.3866,13.35519,13.3723,129,582,0
2026-03-09 13:00:00,13.37392,13.3889,13.36407,13.38418,218,582,0
2026-03-09 13:05:00,13.38614,13.41248,13.3837,13.40797,159,582,0
2026-03-09 13:10:00,13.40638,13.46552,13.40443,13.44054,310,583,0
2026-03-09 13:15:00,13.43908,13.4413,13.39806,13.40234,182,582,0
2026-03-09 13:20:00,13.40399,13.41606,13.3955,13.40568,180,583,0
2026-03-09 13:25:00,13.40405,13.50706,13.40222,13.49581,448,583,0
2026-03-09 13:30:00,13.49428,13.51146,13.47073,13.50605,632,582,0
2026-03-09 13:35:00,13.50458,13.50458,13.45746,13.47959,527,581,0
2026-03-09 13:40:00,13.48199,13.64348,13.47928,13.63691,558,583,0
2026-03-09 13:45:00,13.6353,13.64512,13.56261,13.56442,691,585,0
2026-03-09 13:50:00,13.56277,13.59611,13.55437,13.57471,458,585,0
2026-03-09 13:55:00,13.5732,13.61824,13.57002,13.59201,409,586,0
2026-03-09 14:00:00,13.59048,13.61989,13.55753,13.57741,420,585,0
2026-03-09 14:05:00,13.57915,13.5793,13.52341,13.54746,559,585,0
2026-03-09 14:10:00,13.54902,13.58906,13.54104,13.57493,391,586,0
2026-03-09 14:15:00,13.57328,13.65385,13.57012,13.60295,440,586,0
2026-03-09 14:20:00,13.60472,13.6335,13.58669,13.61455,328,586,0
2026-03-09 14:25:00,13.61306,13.63158,13.59229,13.61005,285,585,0
2026-03-09 14:30:00,13.61162,13.63919,13.58233,13.611509999999999,411,585,0
2026-03-09 14:35:00,13.60981,13.63902,13.5991,13.61266,405,584,0
2026-03-09 14:40:00,13.61237,13.62351,13.5666,13.57926,402,582,0
2026-03-09 14:45:00,13.57776,13.58822,13.55865,13.58161,274,582,0
2026-03-09 14:50:00,13.58336,13.61549,13.57416,13.60993,246,583,0
2026-03-09 14:55:00,13.60841,13.62574,13.55515,13.57673,291,584,0
2026-03-09 15:00:00,13.57826,13.61589,13.57486,13.59134,308,584,0
2026-03-09 15:05:00,13.5929,13.61997,13.57447,13.57743,259,585,0
2026-03-09 15:10:00,13.57912,13.60843,13.57149,13.58491,245,584,0
2026-03-09 15:15:00,13.58668,13.60656,13.56862,13.57306,213,584,0
2026-03-09 15:20:00,13.574629999999999,13.5774,13.55426,13.55576,193,583,0
2026-03-09 15:25:00,13.55415,13.56556,13.54357,13.5481,128,583,0
2026-03-09 15:30:00,13.54969,13.56142,13.49447,13.51055,226,583,0
2026-03-09 15:35:00,13.512599999999999,13.52481,13.48889,13.50687,248,583,0
2026-03-09 15:40:00,13.50511,13.50888,13.49179,13.49686,155,583,0
2026-03-09 15:45:00,13.49834,13.52119,13.48942,13.51104,187,583,0
2026-03-09 15:50:00,13.50952,13.51265,13.49538,13.50951,137,582,0
2026-03-09 15:55:00,13.50795,13.53644,13.50354,13.50519,169,582,0
2026-03-09 16:00:00,13.50707,13.52316,13.49596,13.503260000000001,211,582,0
2026-03-09 16:05:00,13.50473,13.52236,13.47435,13.48288,205,582,0
2026-03-09 16:10:00,13.48143,13.48607,13.4612,13.47737,128,581,0
2026-03-09 16:15:00,13.47645,13.50434,13.47472,13.50327,132,582,0
2026-03-09 16:20:00,13.49916,13.51495,13.48883,13.51433,148,542,0
2026-03-09 16:25:00,13.51243,13.52732,13.49089,13.51187,191,542,0
2026-03-09 16:30:00,13.51343,13.51347,13.44369,13.46012,207,582,0
2026-03-09 16:35:00,13.46159,13.51155,13.45988,13.50673,226,582,0
2026-03-09 16:40:00,13.50644,13.53301,13.50644,13.52561,162,582,0
2026-03-09 16:45:00,13.52393,13.53234,13.49835,13.52015,141,582,0
2026-03-09 16:50:00,13.51953,13.55643,13.50826,13.5099,185,582,0
2026-03-09 16:55:00,13.50839,13.52328,13.4944,13.50826,129,582,0
2026-03-09 17:00:00,13.50989,13.52472,13.49336,13.50229,156,582,0
2026-03-09 17:05:00,13.50386,13.54031,13.50386,13.52952,140,582,0
2026-03-09 17:10:00,13.53008,13.54829,13.51561,13.52877,142,583,0
2026-03-09 17:15:00,13.52727,13.54259,13.50708,13.51966,155,583,0
2026-03-09 17:20:00,13.51792,13.52319,13.48847,13.50081,178,583,0
2026-03-09 17:25:00,13.50078,13.502510000000001,13.46315,13.46803,166,583,0
2026-03-09 17:30:00,13.4652,13.49839,13.46097,13.46849,196,583,0
2026-03-09 17:35:00,13.47074,13.47992,13.43032,13.43262,201,583,0
2026-03-09 17:40:00,13.43393,13.445969999999999,13.4049,13.43592,215,583,0
2026-03-09 17:45:00,13.43426,13.45228,13.42346,13.433910000000001,166,583,0
2026-03-09 17:50:00,13.4324,13.45851,13.43117,13.45488,136,541,0
2026-03-09 17:55:00,13.45341,13.46802,13.44856,13.46108,130,582,0
2026-03-09 18:00:00,13.45962,13.46519,13.42596,13.43128,158,583,0
2026-03-09 18:05:00,13.43284,13.43751,13.393979999999999,13.42103,178,542,0
2026-03-09 18:10:00,13.42262,13.44129,13.41952,13.42471,144,541,0
2026-03-09 18:15:00,13.42618,13.45377,13.42094,13.44294,137,582,0
2026-03-09 18:20:00,13.44147,13.44474,13.4187,13.4279,149,581,0
2026-03-09 18:25:00,13.42641,13.4372,13.421,13.42622,104,540,0
2026-03-09 18:30:00,13.42443,13.44895,13.42024,13.43763,133,581,0
2026-03-09 18:35:00,13.43605,13.43605,13.38912,13.39471,147,580,0
2026-03-09 18:40:00,13.39556,13.39708,13.37461,13.38209,112,579,0
2026-03-09 18:45:00,13.38206,13.39879,13.36732,13.36732,105,580,0
2026-03-09 18:50:00,13.36905,13.37173,13.34592,13.35696,103,578,0
2026-03-09 18:55:00,13.35545,13.3558,13.32842,13.34216,113,578,0
2026-03-09 19:00:00,13.34371,13.36264,13.33946,13.35899,108,578,0
2026-03-09 19:05:00,13.35881,13.37693,13.35407,13.37231,102,578,0
2026-03-09 19:10:00,13.37342,13.37368,13.35121,13.3535,93,579,0
2026-03-09 19:15:00,13.35397,13.41376,13.34707,13.41,247,578,0
2026-03-09 19:20:00,13.41245,13.4351,13.37083,13.42957,515,577,0
2026-03-09 19:25:00,13.42793,13.50099,13.42793,13.49408,507,578,0
2026-03-09 19:30:00,13.4956,13.53485,13.47306,13.4857,559,578,0
2026-03-09 19:35:00,13.48722,13.50276,13.44238,13.46582,369,578,0
2026-03-09 19:40:00,13.46325,13.46325,13.39871,13.42886,446,578,0
2026-03-09 19:45:00,13.42702,13.45055,13.4069,13.42729,256,578,0
2026-03-09 19:50:00,13.42893,13.43753,13.404959999999999,13.43252,252,578,0
2026-03-09 19:55:00,13.43537,13.44169,13.40893,13.42129,246,577,0
2026-03-09 20:00:00,13.41975,13.44791,13.41223,13.42655,198,577,0
2026-03-09 20:05:00,13.42381,13.42876,13.395340000000001,13.40909,137,576,0
2026-03-09 20:10:00,13.40849,13.42857,13.39451,13.42807,144,577,0
2026-03-09 20:15:00,13.42955,13.44437,13.41965,13.43796,111,577,0
2026-03-09 20:20:00,13.43617,13.43617,13.41628,13.42399,102,577,0
2026-03-09 20:25:00,13.42241,13.43753,13.41909,13.41909,102,578,0
2026-03-09 20:30:00,13.41764,13.42526,13.39453,13.40812,142,577,0
2026-03-09 20:35:00,13.40807,13.4165,13.39594,13.40332,126,577,0
2026-03-09 20:40:00,13.40484,13.42275,13.40335,13.40375,95,577,0
2026-03-09 20:45:00,13.40524,13.41468,13.38721,13.39963,110,577,0
2026-03-09 20:50:00,13.398,13.42917,13.38144,13.42853,132,577,0
2026-03-09 20:55:00,13.42705,13.44062,13.41854,13.42387,106,578,0
2026-03-09 21:00:00,13.42227,13.45109,13.42044,13.45009,85,578,0
2026-03-09 21:05:00,13.44777,13.45093,13.43517,13.43771,86,578,0
2026-03-09 21:10:00,13.43828,13.44743,13.42561,13.4372,76,578,0
2026-03-09 21:15:00,13.4394,13.4394,13.4176,13.42024,76,578,0
2026-03-09 21:20:00,13.42024,13.4247,13.39749,13.40381,71,578,0
2026-03-09 21:25:00,13.40325,13.41605,13.39636,13.40045,70,578,0
2026-03-09 21:30:00,13.39954,13.42353,13.38924,13.41532,73,577,0
2026-03-09 21:35:00,13.41535,13.41906,13.39769,13.41906,64,578,0
2026-03-09 21:40:00,13.41676,13.43249,13.36485,13.41914,187,577,0
2026-03-09 21:45:00,13.41907,13.42473,13.40939,13.42193,71,578,0
2026-03-09 21:50:00,13.42188,13.42713,13.4142,13.41442,63,578,0
2026-03-09 21:55:00,13.41445,13.43608,13.41089,13.41355,85,578,0
2026-03-09 22:00:00,13.4119,13.44103,13.39756,13.41331,189,578,0
2026-03-09 22:05:00,13.41154,13.42822,13.3922,13.39451,185,626,0
2026-03-09 22:10:00,13.39258,13.40705,13.37355,13.40601,125,625,0
2026-03-09 22:15:00,13.40427,13.41307,13.39055,13.40601,97,578,0
2026-03-09 22:20:00,13.40452,13.43811,13.40452,13.42114,98,579,0
2026-03-09 22:25:00,13.42055,13.4318,13.40705,13.40981,110,578,0
2026-03-09 22:30:00,13.40827,13.42295,13.39719,13.42184,114,578,0
2026-03-09 22:35:00,13.41947,13.41947,13.36588,13.38221,147,578,0
2026-03-09 22:40:00,13.38071,13.38265,13.36261,13.38087,122,577,0
2026-03-09 22:45:00,13.37929,13.37929,13.35007,13.36983,106,577,0
2026-03-09 22:50:00,13.36813,13.37055,13.332840000000001,13.34261,142,576,0
2026-03-09 22:55:00,13.34451,13.35133,13.31883,13.31883,102,575,0
2026-03-09 23:00:00,13.31708,13.34757,13.30642,13.34536,128,575,0
2026-03-09 23:05:00,13.34689,13.35761,13.33166,13.34798,127,576,0
2026-03-09 23:10:00,13.34603,13.34763,13.31902,13.33879,103,575,0
2026-03-09 23:15:00,13.33716,13.3402,13.29713,13.30126,106,575,0
2026-03-09 23:20:00,13.30316,13.33114,13.29786,13.33114,98,575,0
2026-03-09 23:25:00,13.32934,13.34455,13.323,13.332,96,576,0
2026-03-09 23:30:00,13.33315,13.34385,13.321,13.33206,92,576,0
2026-03-09 23:35:00,13.33206,13.33483,13.31464,13.31746,88,576,0
2026-03-09 23:40:00,13.31595,13.34477,13.30452,13.34143,105,575,0
2026-03-09 23:45:00,13.3399,13.3399,13.32029,13.327,122,576,0
2026-03-09 23:50:00,13.32551,13.33267,13.30716,13.31025,100,576,0
2026-03-09 23:55:00,13.30965,13.31714,13.29503,13.312570000000001,89,576,0
2026-03-10 00:00:00,13.31111,13.34399,13.30522,13.33252,177,576,0
2026-03-10 00:05:00,13.33101,13.3377,13.3118,13.32576,108,576,0
2026-03-10 00:10:00,13.32366,13.33117,13.31346,13.31642,102,576,0
2026-03-10 00:15:00,13.31827,13.38096,13.3168,13.37924,162,577,0
2026-03-10 00:20:00,13.37766,13.39655,13.360289999999999,13.39097,147,577,0
2026-03-10 00:25:00,13.39253,13.45519,13.38771,13.442309999999999,164,578,0
2026-03-10 00:30:00,13.44217,13.47065,13.42354,13.46527,166,578,0
2026-03-10 00:35:00,13.46287,13.48901,13.44581,13.479659999999999,192,578,0
2026-03-10 00:40:00,13.48134,13.48134,13.45665,13.46419,110,578,0
2026-03-10 00:45:00,13.46578,13.49417,13.46197,13.4905,157,578,0
2026-03-10 00:50:00,13.48892,13.48905,13.46247,13.46247,127,579,0
2026-03-10 00:55:00,13.46267,13.48153,13.45008,13.47728,134,578,0
2026-03-10 01:00:00,13.4752,13.49497,13.42521,13.42833,278,577,0
2026-03-10 01:05:00,13.4267,13.46406,13.41181,13.4427,177,576,0
2026-03-10 01:10:00,13.44432,13.4512,13.43076,13.43461,162,577,0
2026-03-10 01:15:00,13.43294,13.44094,13.37245,13.37441,165,576,0
2026-03-10 01:20:00,13.37262,13.37262,13.34866,13.3702,175,574,0
2026-03-10 01:25:00,13.37183,13.38141,13.35752,13.37082,171,574,0
2026-03-10 01:30:00,13.36926,13.39963,13.35268,13.35447,195,574,0
2026-03-10 01:35:00,13.35275,13.36304,13.3267,13.34432,175,574,0
2026-03-10 01:40:00,13.34433,13.35264,13.33054,13.35016,152,573,0
2026-03-10 01:45:00,13.34869,13.36309,13.33777,13.35158,125,573,0
2026-03-10 01:50:00,13.35007,13.40152,13.35007,13.3827,174,573,0
2026-03-10 01:55:00,13.38424,13.40609,13.35627,13.35822,191,572,0
